44321,83
44748,83
45353,83
47214,83
49505,83
50821,83
50904,83
52358,83
52441,83
52524,83
55352,83
56927,83
57951,83
58369,83
58536,83
59440,83
60377,83
63145,83
63802,83
67555,83
46003,83
55291,83
55719,83
56059,83
56142,83
62697,83
65245,83
69124,83
60175,83
61493,83
61576,83
61659,83
67238,83
68961,83
50548,83
60073,83
60156,83
60500,83
61800,83
62700,83
64992,83
65798,83
45217,83
47515,83
50689,83
50871,83
51209,83
51292,83
52248,83
59573,83
59656,83
60172,83
60429,83
61711,83
64179,83
64705,83
50594,83
50677,83
51698,83
52382,83
55012,83
64712,83
44714,83
64712,83
44857,83
47474,83
49437,83
50677,83
52132,83
52649,83
52820,83
53733,83
55835,83
56687,83
68996,83
45459,83
52971,83
55475,83
55901,83
52558,83
55573,83
55656,83
55739,83
56081,83
62110,83
66852,83
66935,83
43553,83
44513,83
50435,83
50690,83
51651,83
51902,83
51985,83
52516,83
53027,83
53493,83
53661,83
53744,83
55833,83
56000,83
56431,83
58369,83
56757,83
56928,83
59847,83
60628,83
61940,83
66875,83
67395,83
43377,83
43542,83
44320,83
44660,83
45261,83
45432,83
46237,83
46951,83
48167,83
49242,83
51160,83
52357,83
52869,83
55544,83
67464,83
67629,83
44020,83
45245,83
45328,83
47248,83
47331,83
47586,83
47840,83
48811,83
49410,83
50375,83
51316,83
51487,83
54647,83
55430,83
60698,83
62012,83
63150,83
66518,83
67029,83
67200,83
68796,83
43641,83
45125,83
46232,83
68919,83
69170,83
69723,83
50527,83
51316,83
51487,83
51919,83
52089,83
55917,83
56687,83
43853,83
51103,83
55455,83
60073,83
60329,83
60932,83
61106,83
61274,83
66859,83
67284,83
69253,83
45241,83
47515,83
48117,83
50679,83
51215,83
55761,83
59879,83
60126,83
60377,83
62197,83
66005,83
44612,83
51047,83
51216,83
51480,83
51734,83
51985,83
52068,83
52320,83
52490,83
53015,83
53727,83
55108,83
55529,83
55612,83
56928,83
58201,83
58540,83
63830,83
46699,83
47470,83
60162,83
68616,83
46982,83
47152,83
48119,83
50689,83
51919,83
52088,83
52256,83
52778,83
52861,83
53952,83
55251,83
56107,83
56360,83
56527,83
56610,83
56780,83
59664,83
59829,83
64609,83
67059,83
67142,83
67496,83
67930,83
49468,83
49551,83
49634,83
55970,83
60397,83
60568,83
64609,83
65116,83
44138,83
51103,83
51618,83
55244,83
57962,83
50587,83
60692,83
69728,83
44025,83
45764,83
45929,83
46094,83
47743,83
50375,83
52449,83
52614,83
55433,83
55516,83
63744,83
60337,83
61718,83
63628,83
64188,83
66338,83
66421,83
66935,83
67447,83
67615,83
50660,83
53644,83
55457,83
55625,83
66518,83
66859,83
67283,83
50667,83
61061,83
61488,83
61571,83
61740,83
61993,83
63621,83
64170,83
64253,83
67014,83
68900,83
46222,83
50489,83
50572,83
52449,83
52617,83
54200,83
54549,83
54720,83
54887,83
55139,83
56102,83
57152,83
60081,83
60338,83
65625,83
67447,83
69179,83
44149,83
44500,83
46232,83
52746,83
60569,83
64096,83
64179,83
66226,83
67340,83
69268,83
69728,83
50712,83
51849,83
52109,83
52192,83
52275,83
52358,83
52441,83
55833,83
56090,83
58249,83
59755,83
67029,83
67283,83
44138,83
51521,83
52739,83
60150,83
60486,83
61107,83
64617,83
69084,83
69607,83
69643,83
50842,83
51098,83
53724,83
55967,83
60692,83
64618,83
43965,83
45337,83
46237,83
46699,83
47214,83
48167,83
49505,83
51436,83
52384,83
52558,83
69179,83
69262,83
47515,83
50489,83
51339,83
52377,83
53231,83
55573,83
55822,83
59407,83
59836,83
62188,83
62356,83
50587,83
-69631,84
-67369,84
-67285,84
-67118,84
-67034,84
-66156,84
-66072,84
-65643,84
-65292,84
-65119,84
-64774,84
-64433,84
-63659,84
-63315,84
-62273,84
-55956,84
-52189,84
-51850,84
-51677,84
-51416,84
-45979,84
-44223,84
-41397,84
-39320,84
-39236,84
-39152,84
-38135,84
-24648,84
-21210,84
-19798,84
-17474,84
-11678,84
-9323,84
-9239,84
-70318,84
-68718,84
-67141,84
-66969,84
-63775,84
-59220,84
-56499,84
-56415,84
-53612,84
-53356,84
-52189,84
-51850,84
-51766,84
-45334,84
-45077,84
-44993,84
-43076,84
-42607,84
-40777,84
-40344,84
-39224,84
-38389,84
-38050,84
-37797,84
-37627,84
-37543,84
-18236,84
-9019,84
-70191,84
-69825,84
-69047,84
-68435,84
-67837,84
-67753,84
-66210,84
-66044,84
-65960,84
-65876,84
-65450,84
-64313,84
-62844,84
-62301,84
-61875,84
-61791,84
-61250,84
-61166,84
-60372,84
-60033,84
-58751,84
-57637,84
-57289,84
-56774,84
-56690,84
-55405,84
-54021,84
-53509,84
-52131,84
-52047,84
-51877,84
-51015,84
-50931,84
-50590,84
-50506,84
-49996,84
-48855,84
-48212,84
-48128,84
-47872,84
-47442,84
-46071,84
-45987,84
-45558,84
-45301,84
-45217,84
-44959,84
-42107,84
-39883,84
-39001,84
-38011,84
-28185,84
-17302,84
-16229,84
-9528,84
-67937,84
-63219,84
-60555,84
-59860,84
-57667,84
-57325,84
-55227,84
-54969,84
-52517,84
-52433,84
-51746,84
-51580,84
-51496,84
-51239,84
-51066,84
-50982,84
-49071,84
-48987,84
-47229,84
-46896,84
-46712,84
-46293,84
-45411,84
-44977,84
-44622,84
-41961,84
-40158,84
-37939,84
-30638,84
-14067,84
-13726,84
-13469,84
-13042,84
-9536,84
-9452,84
-67501,84
-65771,84
-65086,84
-64913,84
-63284,84
-63025,84
-62760,84
-61411,84
-61237,84
-61153,84
-60013,84
-59929,84
-59845,84
-59679,84
-57376,84
-57120,84
-56944,84
-56259,84
-56092,84
-55837,84
-55582,84
-54021,84
-49823,84
-49284,84
-46859,84
-45208,84
-45037,84
-43541,84
-43457,84
-42996,84
-42826,84
-42483,84
-40982,84
-40624,84
-40193,84
-39941,84
-39857,84
-38614,84
-38082,84
-27622,84
-23993,84
-16202,84
-13343,84
-12998,84
-12914,84
-12654,84
-11435,84
-9573,84
-68028,84
-67425,84
-66104,84
-65495,84
-65323,84
-65239,84
-65072,84
-64108,84
-63941,84
-63857,84
-63773,84
-63430,84
-60903,84
-59345,84
-59261,84
-58638,84
-58376,84
-57369,84
-57110,84
-56933,84
-56505,84
-56336,84
-55816,84
-55208,84
-54867,84
-54440,84
-54273,84
-54015,84
-53931,84
-53422,84
-48350,84
-46498,84
-40632,84
-40109,84
-40025,84
-39941,84
-39857,84
-39602,84
-39081,84
-30617,84
-17734,84
-17474,84
-17302,84
-13299,84
-70130,84
-68639,84
-68374,84
-68202,84
-66917,84
-66649,84
-66565,84
-66481,84
-65885,84
-64754,84
-64336,84
-64252,84
-64168,84
-61913,84
-61040,84
-60785,84
-60439,84
-60355,84
-59836,84
-58459,84
-57860,84
-57431,84
-57095,84
-56835,84
-56057,84
-55800,84
-55623,84
-54755,84
-54671,84
-54240,84
-53299,84
-53129,84
-52873,84
-51631,84
-50944,84
-50084,84
-49913,84
-46698,84
-45914,84
-45474,84
-44867,84
-40355,84
-25916,84
-17047,84
-14558,84
-10481,84
-10397,84
-65399,84
-64427,84
-63992,84
-56958,84
-55839,84
-55316,84
-55232,84
-54975,84
-53046,84
-52433,84
-51400,84
-51149,84
-49952,84
-47933,84
-47761,84
-47332,84
-45687,84
-44443,84
-44359,84
-43202,84
-39298,84
-28007,84
-22237,84
-17474,84
-15883,84
-10822,84
-10279,84
-9049,84
-69625,84
-67377,84
-67210,84
-66517,84
-65659,84
-63674,84
-63335,84
-63251,84
-60555,84
-59833,84
-56839,84
-56496,84
-53706,84
-53358,84
-52046,84
-51876,84
-51097,84
-51013,84
-50580,84
-50496,84
-50412,84
-50157,84
-49816,84
-49732,84
-49097,84
-48387,84
-48217,84
-48133,84
-47701,84
-47617,84
-47533,84
-47449,84
-47105,84
-39714,84
-37933,84
-37499,84
-25912,84
-21493,84
-18768,84
-17907,84
-17295,84
-16331,84
-15099,84
-14844,84
-13973,84
-13629,84
-13291,84
-13121,84
-12333,84
-12249,84
-10786,84
-10383,84
-10211,84
-9952,84
-9785,84
-9444,84
-70087,84
-68543,84
-66480,84
-66310,84
-64754,84
-64419,84
-64250,84
-64079,84
-61234,84
-58480,84
-58311,84
-57879,84
-57528,84
-57444,84
-57360,84
-51393,84
-51309,84
-50976,84
-50892,84
-50540,84
-50369,84
-49948,84
-49864,84
-49780,84
-49440,84
-48832,84
-48115,84
-47781,84
-47522,84
-46845,84
-46676,84
-45983,84
-45109,84
-44770,84
-44601,84
-42929,84
-41868,84
-40353,84
-40012,84
-39841,84
-39757,84
-39503,84
-39332,84
-39075,84
-38991,84
-38614,84
-27622,84
-20753,84
-9899,84
-9388,84
-68338,84
-67451,84
-67367,84
-66484,84
-65183,84
-61011,84
-60757,84
-60673,84
-59739,84
-59482,84
-58967,84
-58796,84
-57755,84
-57671,84
-57587,84
-57503,84
-57331,84
-57160,84
-56983,84
-56024,84
-55683,84
-54015,84
-53931,84
-53846,84
-53507,84
-52281,84
-52022,84
-51938,84
-51683,84
-51167,84
-50995,84
-50559,84
-50307,84
-50052,84
-49968,84
-49796,84
-49712,84
-49188,84
-48217,84
-47872,84
-47701,84
-47449,84
-47105,84
-46936,84
-46422,84
-45557,84
-45303,84
-44966,84
-44616,84
-44532,84
-44448,84
-43055,84
-42971,84
-41796,84
-40736,84
-40569,84
-39714,84
-39630,84
-39103,84
-38125,84
-38041,84
-37446,84
-18648,84
-17886,84
-17531,84
-17111,84
-17027,84
-16943,84
-16859,84
-16600,84
-15090,84
-14656,84
-13361,84
-12159,84
-9679,84
-9595,84
-8991,84
-67555,84
-67471,84
-66427,84
-65905,84
-65472,84
-65302,84
-64432,84
-61310,84
-61226,84
-60970,84
-60627,84
-59313,84
-58796,84
-57661,84
-57320,84
-57064,84
-56631,84
-56374,84
-56203,84
-56033,84
-55432,84
-55348,84
-54482,84
-51368,84
-51106,84
-50853,84
-49830,84
-48944,84
-47346,84
-47088,84
-46658,84
-46489,84
-46319,84
-43251,84
-39308,84
-38879,84
-17937,84
-16718,84
-15099,84
-13521,84
-13352,84
-12308,84
-11435,84
-9535,84
-67555,84
-67471,84
-66779,84
-61115,84
-60160,84
-60076,84
-56942,84
-56677,84
-56246,84
-51596,84
-51512,84
-50918,84
-50655,84
-50485,84
-50401,84
-50317,84
-49895,84
-49272,84
-49188,84
-47865,84
-47607,84
-47004,84
-46832,84
-46410,84
-45983,84
-45296,84
-45211,84
-44532,84
-28185,84
-18582,84
-18067,84
-17382,84
-17212,84
-15201,84
-15031,84
-14947,84
-14499,84
-13988,84
-13733,84
-12964,84
-12540,84
-12201,84
-11248,84
-9006,84
-69173,84
-68732,84
-67878,84
-67447,84
-66938,84
-66769,84
-66073,84
-65290,84
-65119,84
-64168,84
-62393,84
-62309,84
-61894,84
-61255,84
-60456,84
-60372,84
-60203,84
-60119,84
-59949,84
-59273,84
-58931,84
-58847,84
-58595,84
-58511,84
-58427,84
-58171,84
-57651,84
-57567,84
-56964,84
-56792,84
-56367,84
-56103,84
-56019,84
-55154,84
-54454,84
-53852,84
-53678,84
-53507,84
-53255,84
-53086,84
-52185,84
-49727,84
-46856,84
-44141,84
-42244,84
-41812,84
-41643,84
-39789,84
-17646,84
-17473,84
-16950,84
-16228,84
-15049,84
-13241,84
-12808,84
-12290,84
-11678,84
-11501,84
-68330,84
-66360,84
-64430,84
-57122,84
-56942,84
-56772,84
-56163,84
-53352,84
-52110,84
-52026,84
-51349,84
-51265,84
-50573,84
-50235,84
-49099,84
-48204,84
-47863,84
-47605,84
-47431,84
-46915,84
-46660,84
-46405,84
-46321,84
-45978,84
-45636,84
-44675,84
-19798,84
-18643,84
-17780,84
-17097,84
-15891,84
-11804,84
-11544,84
-68354,84
-67657,84
-66070,84
-64302,84
-64218,84
-63877,84
-61223,84
-61139,84
-57378,84
-56943,84
-56773,84
-55911,84
-55741,84
-55570,84
-54085,84
-53399,84
-52432,84
-52262,84
-50958,84
-50611,84
-47479,84
-46611,84
-45383,84
-44867,84
-42621,84
-39789,84
-18281,84
-17759,84
-16899,84
-15715,84
-14653,84
-13449,84
-13279,84
-11804,84
-11100,84
-8893,84
-68917,84
-68732,84
-68473,84
-68389,84
-68305,84
-67962,84
-67878,84
-66764,84
-65202,84
-64853,84
-64168,84
-62958,84
-62701,84
-61913,84
-61092,84
-60655,84
-60571,84
-60487,84
-59117,84
-58605,84
-58265,84
-57923,84
-57579,84
-55154,84
-53671,84
-52185,84
-50870,84
-50438,84
-47019,84
-46499,84
-46415,84
-43417,84
-40519,84
-40435,84
-18749,84
-18665,84
-17886,84
-16827,84
-15139,84
-13816,84
-13393,84
-13130,84
-9993,84
-68794,84
-68710,84
-62375,84
-61299,84
-60957,84
-60873,84
-59405,84
-58630,84
-57940,84
-57686,84
-57515,84
-57431,84
-56574,84
-56325,84
-54776,84
-54609,84
-53923,84
-53667,84
-52441,84
-50958,84
-50700,84
-50616,84
-48631,84
-45475,84
-45391,84
-45224,84
-43539,84
-42274,84
-23804,84
-17055,84
-16971,84
-16193,84
-16023,84
-15939,84
-13062,84
-12889,84
-12543,84
-12374,84
-12290,84
-11678,84
-68044,84
-67781,84
-66913,84
-66649,84
-64837,84
-64657,84
-63889,84
-63025,84
-61679,84
-61069,84
-60013,84
-59672,84
-58903,84
-57661,84
-57320,84
-56102,84
-55238,84
-54622,84
-54360,84
-53930,84
-53846,84
-53762,84
-51398,84
-50975,84
-46859,84
-46775,84
-41721,84
-41637,84
-41355,84
-39880,84
-39530,84
-39446,84
-38921,84
-38099,84
-37499,84
-30617,84
-18233,84
-17891,84
-17446,84
-17361,84
-17111,84
-17027,84
-16943,84
-16859,84
-16501,84
-16331,84
-16159,84
-15268,84
-14052,84
-13539,84
-13455,84
-13288,84
-13204,84
-13032,84
-12863,84
-11979,84
-11547,84
-11378,84
-11294,84
-10860,84
-9716,84
-70058,84
-66358,84
-66100,84
-63992,84
-51632,84
-51035,84
-50258,84
-47403,84
-46712,84
-46369,84
-46112,84
-44448,84
-43475,84
-43391,84
-41302,84
-40337,84
-40164,84
-39816,84
-39375,84
-38203,84
-38119,84
-38035,84
-37433,84
-26663,84
-21210,84
-17321,84
-16193,84
-16023,84
-13323,84
-13238,84
-9528,84
-66427,84
-66167,84
-65911,84
-65125,84
-63017,84
-61228,84
-60968,84
-60884,84
-59481,84
-57659,84
-57575,84
-55916,84
-55054,84
-53558,84
-52873,84
-52510,84
-52338,84
-51566,84
-51308,84
-51224,84
-50976,84
-50202,84
-50118,84
-50034,84
-49778,84
-49694,84
-47745,84
-47576,84
-47492,84
-47321,84
-47237,84
-47153,84
-46896,84
-46712,84
-46628,84
-46287,84
-45855,84
-45242,84
-44304,84
-41721,84
-41637,84
-40944,84
-40419,84
-38865,84
-38308,84
-38224,84
-37542,84
-31146,84
-17699,84
-11850,84
-11239,84
-9666,84
-9325,84
-9066,84
-69806,84
-68471,84
-67877,84
-67013,84
-66841,84
-66671,84
-66587,84
-66065,84
-65204,84
-65037,84
-62780,84
-62696,84
-62612,84
-61912,84
-59850,84
-56963,84
-56185,84
-54881,84
-53738,84
-53567,84
-53483,84
-52517,84
-52433,84
-52005,84
-51410,84
-51240,84
-51156,84
-49785,84
-49447,84
-49091,84
-48753,84
-48133,84
-47708,84
-47371,84
-46936,84
-45565,84
-45481,84
-45314,84
-45230,84
-44888,84
-44623,84
-42865,84
-42245,84
-42161,84
-40151,84
-39641,84
-38947,84
-37953,84
-30618,84
-18295,84
-16814,84
-15532,84
-13344,84
-11107,84
-10938,84
-10101,84
-66843,84
-61019,84
-60852,84
-60338,84
-58065,84
-57981,84
-55790,84
-52130,84
-51961,84
-51099,84
-51015,84
-50931,84
-50503,84
-48767,84
-48203,84
-47945,84
-46230,84
-45623,84
-44409,84
-44325,84
-42657,84
-41562,84
-39884,84
-39713,84
-37927,84
-37500,84
-17586,84
-17415,84
-15946,84
-13042,84
-11441,84
-9800,84
-9716,84
-9032,84
-67367,84
-66673,84
-66149,84
-65804,84
-62285,84
-60339,84
-60255,84
-52128,84
-52044,84
-51875,84
-50995,84
-49584,84
-49500,84
-49416,84
-48625,84
-47483,84
-46348,84
-45740,84
-45043,84
-44871,84
-43517,84
-43345,84
-43171,84
-42561,84
-41296,84
-38024,84
-37940,84
-16292,84
-16208,84
-15114,84
-12906,84
-12558,84
-12301,84
-11954,84
-10171,84
-9917,84
-9740,84
-9656,84
-68363,84
-67401,84
-67228,84
-67057,84
-66521,84
-65995,84
-65733,84
-65471,84
-64845,84
-64761,84
-64504,84
-63284,84
-63017,84
-58750,84
-58322,84
-57980,84
-57717,84
-56571,84
-56139,84
-53390,84
-50943,84
-49271,84
-49098,84
-48751,84
-47330,84
-42621,84
-42274,84
-41931,84
-41847,84
-39174,84
-38003,84
-37830,84
-37663,84
-18685,84
-18248,84
-12726,84
-12642,84
-12472,84
-12301,84
-11780,84
-9906,84
-69160,84
-68907,84
-68038,84
-67869,84
-67697,84
-67613,84
-67178,84
-66838,84
-66569,84
-64837,84
-64242,84
-64158,84
-63989,84
-62128,84
-62044,84
-61875,84
-60903,84
-60012,84
-59756,84
-59672,84
-59243,84
-59074,84
-58636,84
-58035,84
-57779,84
-57520,84
-57436,84
-55968,84
-55884,84
-55800,84
-55202,84
-54945,84
-54607,84
-54086,84
-53916,84
-53747,84
-53663,84
-53579,84
-51752,84
-51412,84
-51242,84
-50371,84
-50287,84
-50118,84
-49778,84
-49080,84
-47248,84
-47081,84
-46911,84
-46744,84
-46484,84
-45366,84
-44668,84
-44416,84
-43621,84
-43537,84
-42558,84
-40858,84
-37939,84
-18158,84
-17550,84
-17380,84
-16181,84
-15820,84
-15736,84
-15115,84
-15031,84
-14947,84
-13829,84
-13663,84
-12893,84
-12121,84
-12037,84
-11436,84
-11170,84
-10822,84
-9716,84
-67224,84
-64558,84
-64125,84
-61223,84
-61139,84
-57122,84
-56942,84
-56773,84
-56166,84
-55994,84
-55559,84
-55219,84
-55042,84
-54606,84
-51980,84
-51896,84
-51812,84
-51728,84
-50951,84
-50603,84
-50348,84
-50264,84
-47934,84
-47763,84
-46993,84
-46737,84
-46391,84
-45428,84
-45344,84
-45177,84
-44409,84
-44156,84
-43621,84
-43453,84
-43009,84
-42925,84
-40741,84
-40574,84
-39974,84
-39193,84
-39109,84
-38756,84
-37704,84
-37620,84
-37536,84
-34807,84
-18756,84
-12191,84
-11917,84
-11833,84
-67656,84
-67218,84
-66877,84
-66793,84
-65659,84
-64622,84
-63844,84
-63674,84
-63590,84
-63506,84
-63250,84
-60339,84
-60255,84
-60171,84
-58579,84
-58065,84
-57981,84
-57717,84
-56136,84
-52476,84
-51960,84
-51876,84
-50406,84
-50322,84
-50238,84
-49633,84
-47506,84
-47248,84
-47164,84
-44533,84
-41001,84
-38117,84
-38033,84
-11620,84
-10902,84
-9536,84
-9452,84
-67394,84
-67136,84
-67052,84
-65723,84
-65639,84
-65189,84
-64573,84
-64225,84
-64056,84
-63532,84
-60397,84
-56616,84
-56365,84
-55322,84
-53667,84
-50958,84
-50700,84
-50616,84
-46698,84
-46183,84
-45485,84
-42558,84
-42385,84
-39884,84
-39363,84
-37937,84
-21405,84
-18755,84
-18233,84
-17975,84
-17451,84
-17367,84
-17032,84
-15115,84
-13888,84
-13541,84
-9715,84
-9451,84
-70077,84
-67640,84
-63599,84
-63341,84
-61255,84
-61171,84
-60833,84
-59818,84
-59646,84
-59476,84
-59392,84
-58788,84
-57752,84
-56375,84
-56291,84
-56207,84
-56036,84
-55952,84
-54411,84
-53560,84
-52360,84
-50904,84
-50630,84
-50371,84
-50287,84
-49696,84
-49446,84
-48836,84
-48752,84
-47947,84
-47522,84
-47353,84
-47005,84
-46840,84
-46503,84
-45473,84
-45389,84
-45045,84
-44876,84
-44444,84
-44360,84
-39402,84
-39231,84
-39147,84
-10905,84
-10279,84
-8896,84
-70168,84
-70084,84
-68732,84
-68390,84
-66850,84
-66766,84
-66422,84
-65815,84
-65473,84
-65218,84
-64878,84
-63680,84
-63342,84
-63172,84
-63088,84
-60696,84
-60436,84
-56580,84
-56152,84
-54574,84
-52047,84
-51963,84
-51796,84
-51712,84
-50430,84
-50004,84
-49834,84
-49565,84
-49123,84
-48523,84
-48439,84
-47828,84
-47744,84
-47660,84
-47404,84
-47154,84
-47070,84
-46646,84
-45861,84
-45694,84
-45413,84
-45159,84
-44817,84
-44733,84
-42607,84
-42265,84
-42181,84
-42097,84
-40244,84
-40160,84
-40076,84
-39992,84
-39566,84
-38391,84
-38051,84
-37799,84
-37374,84
-34807,84
-24352,84
-16950,84
-16500,84
-16330,84
-13158,84
-12724,84
-12291,84
-67905,84
-67821,84
-67737,84
-67653,84
-65977,84
-63221,84
-62965,84
-62881,84
-62706,84
-61242,84
-59826,84
-58442,84
-56169,84
-54930,84
-54503,84
-54162,84
-53386,84
-51555,84
-50951,84
-50430,84
-48115,84
-47945,84
-46481,84
-45704,84
-44664,84
-44580,84
-44238,84
-43427,84
-43171,84
-39801,84
-37933,84
-37592,84
-18586,84
-11332,84
-9332,84
-9248,84
-67368,84
-67284,84
-65884,84
-65273,84
-64292,84
-63859,84
-63333,84
-61085,84
-60555,84
-60191,84
-60020,84
-59762,84
-57654,84
-57570,84
-56174,84
-55654,84
-54690,84
-54606,84
-53559,84
-52332,84
-51816,84
-51217,84
-50624,84
-50104,84
-49596,84
-48026,84
-47596,84
-47422,84
-47172,84
-46645,84
-46305,84
-44535,84
-41183,84
-41099,84
-39174,84
-28185,84
-21716,84
-17478,84
-17394,84
-16334,84
-13535,84
-12759,84
-66101,84
-60456,84
-60372,84
-59867,84
-59618,84
-59023,84
-58771,84
-58687,84
-58172,84
-57651,84
-57567,84
-57315,84
-57231,84
-56967,84
-56627,84
-56019,84
-55852,84
-55593,84
-55509,84
-55250,84
-54990,84
-53790,84
-52929,84
-52128,84
-51871,84
-47478,84
-45037,84
-43440,84
-43356,84
-42558,84
-42385,84
-40946,84
-39028,84
-37927,84
-26663,84
-16838,84
-16666,84
-16240,84
-13184,84
-13100,84
-12760,84
-11620,84
-69367,84
-68013,84
-67582,84
-66203,84
-65766,84
-65239,84
-64110,84
-63861,84
-63601,84
-63262,84
-63178,84
-61204,84
-60697,84
-60613,84
-60529,84
-59402,84
-58621,84
-57661,84
-57577,84
-56628,84
-56024,84
-55425,84
-55078,84
-54741,84
-53795,84
-53711,84
-53033,84
-50655,84
-50393,84
-50309,84
-49447,84
-46324,84
-45001,84
-44746,84
-39713,84
-37500,84
-26540,84
-25911,84
-23438,84
-23354,84
-21413,84
-21159,84
-14582,84
-14046,84
-13875,84
-12760,84
-70234,84
-70062,84
-68634,84
-67856,84
-66566,84
-65799,84
-65190,84
-64678,84
-64594,84
-64336,84
-64252,84
-64168,84
-61913,84
-61100,84
-60763,84
-60679,84
-60250,84
-59206,84
-58859,84
-58514,84
-58430,84
-58082,84
-57379,84
-57123,84
-56951,84
-56779,84
-56170,84
-55910,84
-55741,84
-55051,84
-53559,84
-53475,84
-52511,84
-51630,84
-49987,84
-49098,84
-49014,84
-46088,84
-46004,84
-45745,84
-45227,84
-43559,84
-40017,84
-39684,84
-38988,84
-38904,84
-38631,84
-37843,84
-37500,84
-26540,84
-21242,84
-16918,84
-15314,84
-15139,84
-14970,84
-12191,84
-12018,84
-11492,84
-68973,84
-68543,84
-67848,84
-67596,84
-65675,84
-65158,84
-64638,84
-64462,84
-64035,84
-63179,84
-60555,84
-59833,84
-59313,84
-58696,84
-57473,84
-57215,84
-57131,84
-54838,84
-54754,84
-54150,84
-53981,84
-52846,84
-51870,84
-47019,84
-45445,84
-39790,84
-39442,84
-18665,84
-17974,84
-17890,84
-16829,84
-16138,84
-15707,84
-12879,84
-67649,84
-66600,84
-65997,84
-65913,84
-64430,84
-62771,84
-54895,84
-54360,84
-53666,84
-51846,84
-50995,84
-50559,84
-50388,84
-50135,84
-50051,84
-49613,84
-49529,84
-49445,84
-48746,84
-47175,84
-46489,84
-46405,84
-45891,84
-45290,84
-45206,84
-42496,84
-41947,84
-41473,84
-41302,84
-40954,84
-40419,84
-38220,84
-37880,84
-18545,84
-17417,84
-17248,84
-16905,84
-16740,84
-16227,84
-15797,84
-14138,84
-13969,84
-13795,84
-13455,84
-13205,84
-13036,84
-12866,84
-12159,84
-11990,84
-11302,84
-9771,84
-9428,84
-66018,84
-64701,84
-64438,84
-62757,84
-60768,84
-60684,84
-60347,84
-58360,84
-57932,84
-56124,84
-55953,84
-54320,84
-53719,84
-53461,84
-53377,84
-52510,84
-52338,84
-52254,84
-51409,84
-50987,84
-50540,84
-50104,84
-47330,84
-47246,84
-46561,84
-45328,84
-44900,84
-44733,84
-44566,84
-43508,84
-43424,84
-42277,84
-42193,84
-41297,84
-41213,84
-41129,84
-41045,84
-40356,84
-39833,84
-39663,84
-39579,84
-39409,84
-39325,84
-38980,84
-38000,84
-37657,84
-37573,84
-28103,84
-27710,84
-21493,84
-17230,84
-17146,84
-16456,84
-16286,84
-16202,84
-16118,84
-14844,84
-13076,84
-12816,84
-11091,84
-10920,84
-10189,84
-66308,84
-65521,84
-65267,84
-60860,84
-60690,84
-60349,84
-58758,84
-58162,84
-50103,84
-45205,84
-43254,84
-17556,84
-65797,84
-61315,84
-60971,84
-59482,84
-59224,84
-58879,84
-58620,84
-56891,84
-56631,84
-56191,84
-56107,84
